energy,homogeneity,dissimilarity,correlation,contrast,label
0.02100268335535273,0.13458077324391732,10.013492108174754,0.7674613851832959,230.21540386099494,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.022634398155662466,0.1741067306067199,6.760055462122795,0.9082284235326598,97.86531026712616,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.26550029883041115,0.3300265882591187,12.500241253371177,0.9685206797604707,439.3796632290966,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.021585267249364833,0.22693615934777225,6.971114369491405,0.925511377968306,169.2650283733861,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01714678696007597,0.09460457393464601,12.595621080488497,0.7390069078333017,309.2408290472644,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.028863885652692864,0.3447373897812683,4.128475937940653,0.964105149749996,78.85699962910046,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.02164228176945628,0.119501558123247,9.246206369088018,0.7876774582430088,161.82436300015974,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.030231929602552665,0.17429596589954618,6.5189554499874145,0.7421400840050151,85.1226830991665,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.026546118535737198,0.14795692544987224,7.317743879958022,0.7948705266289503,101.87417912058797,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.018331978059384437,0.09763186396251428,15.057717852816747,0.8911374227722378,434.4864675090264,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.014333241236486778,0.08301520993938467,18.402933110547913,0.8072467347179568,668.1845375621754,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01214931207342352,0.07114335589023764,16.49564527195592,0.9087092187745726,522.8700799074624,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01688543159378454,0.11468505352042947,12.760180922479258,0.7450596327355445,373.5189756895344,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.013547489399900435,0.0757917354044364,15.59676590164992,0.6752622377761913,459.14176666590174,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.013756261264525567,0.08184592776224316,16.52318949317555,0.657059472045372,587.8228749151344,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.12932353553720394,0.25419800873664483,7.810552621010986,0.9507006409207691,147.60624895524882,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.019873541271574667,0.12752613099532065,8.965582313005942,0.8497764681852576,159.4459020521805,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.014466396190082201,0.10696319775829416,10.695025853169307,0.9502878020923432,221.62355352680711,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.029625851477489244,0.36347929952558455,3.9428770255999077,0.9568919031559733,87.1653396093162,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01663713602356627,0.11480574467200297,11.678480709635819,0.7573221045986246,297.97839354634226,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.02100404562234176,0.17018791086147406,8.149209612882967,0.8810716479777524,164.22557938770316,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.030501038486350836,0.21891685280070275,9.315271831196261,0.9294395902393487,272.9243844633429,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.029933238307722394,0.1598886301898259,10.148873572273253,0.9252069490337375,244.51039338609405,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.017716431559598227,0.09796560188157871,11.708335603411374,0.9152539058621636,271.0504097893979,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01536300655737106,0.10978078111407615,11.493838627121685,0.878852147895975,273.00171179355107,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.04991158006225846,0.22116555341662555,7.632788588449767,0.9795798968608607,187.5988602211157,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.024024795264432162,0.14208004380718747,12.348285265885103,0.9509794368578053,410.53516141179665,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.03997802361925367,0.28043542156205636,5.2248693025587265,0.9772377797772778,75.76754679644412,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.09230842010816602,0.2768866957079506,4.9782542712769855,0.9675511712431919,59.17458672778142,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.12946505923512244,0.29372655086304783,5.278426409457571,0.9733056257361414,70.08835575598808,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.14604629567767585,0.40290561469529673,3.012791718456918,0.9871976788875535,30.330740452194178,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.18441656627918276,0.36255560742953286,3.9368362199723617,0.9868476761259605,44.73902436055658,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.1432024860545014,0.3565061824620606,3.704779766125567,0.9845046198148716,41.79660301786954,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.022429514540955372,0.12247728498314443,8.837164405992581,0.7479843503068583,145.38991516912716,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.021291608184565033,0.16596010042053816,6.431273296411266,0.9356977925307509,81.13422320232331,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.022720310319509163,0.17383442490047296,6.392352765686671,0.9183231008419932,85.36142803824353,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.007797489638647316,0.05314356165930274,30.194330142417282,0.6115548416309916,1866.2832959974576,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.021498967564583152,0.17796287616721682,5.881116820213515,0.9562149930528674,66.36873527056986,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.04610296180497971,0.2534147974184724,5.873268654363418,0.9821121669577401,78.5590625783602,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.03589092835219702,0.20236141496760973,7.558052663780639,0.979652340931055,122.95111666631172,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.035987985517035186,0.25559728523562886,4.154514341648094,0.9742699064608509,41.62929516102546,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.03654243251009995,0.27826430396617013,3.8499549077840194,0.976502539744786,34.78218838076417,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.017772661320443514,0.15281666565092744,10.044099480335051,0.8884516223914292,248.5134376065352,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.011982001610889718,0.08502471765016499,14.303112461169714,0.8659097585696675,430.33873237731495,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.011629855090063654,0.10617293341427914,13.171860640344434,0.8934115454904491,497.8176519633379,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.039082040890884566,0.19920469402131014,8.045055935609245,0.9759074837599593,171.76030237721736,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.2992017829385185,0.38283561084637374,8.570566742524267,0.9834826808343696,208.59883232329008,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.2222213822384011,0.2942751670708198,9.798720236478154,0.9788154480305162,236.66179101441145,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.013376940444767896,0.10799074388443247,12.73348869361316,0.9510046480878876,322.2225276226266,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.1164186985917825,0.2696926500097163,7.21138199295936,0.9812273713777032,140.4866960231426,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.3044498292141711,0.37558839327069415,10.135559389960806,0.966089313432811,331.80600767492194,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.012983708054425601,0.08854107442253001,13.172210071356687,0.8919424045562234,354.34644133990577,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.11437043385755669,0.18832411317330136,12.994772534891704,0.952997705152579,359.96621543797767,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.0406793707694009,0.19643810645114193,12.7573928498786,0.9244739276237214,631.407245535005,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01849328337945845,0.11720131632715386,10.908282508895825,0.9446188517669035,222.71368593497826,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.20523191733002086,0.3714834285340249,5.865031984630026,0.9828039563130788,118.46014259935262,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01321237757662945,0.11279121993531065,10.418308923780378,0.9515915477986808,205.050493172274,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.44000364724246804,0.4858612116226678,8.983727753658883,0.9831286945136691,265.31156354385246,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.020005525607086197,0.1873259757305498,6.971532305494894,0.9869516145609994,129.9099803535116,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.011307421325072904,0.09277827263139787,13.539106473863379,0.9456575880461772,343.8218622772108,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.0074044247865685175,0.0547213330242742,41.840763444994224,0.5639318198576164,3950.162450052185,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.006833766068079335,0.04025281943936176,41.511099354377116,0.5254231201493688,3559.9887923591514,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.00795721572816147,0.05363050885568058,39.27109407448778,0.5772605171151004,3442.5810018878497,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.009237521239091528,0.05730457878091381,32.01643990176449,0.562192908050648,2647.7525881039073,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.009222358140555841,0.050847568159656326,48.037241326257494,0.5549190254339064,4697.128098046518,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.006286787883373854,0.041288187055678,40.41084382111426,0.6585233905802207,3140.280811168802,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.008434579069783267,0.08160253319504011,24.582505075065928,0.8367801041316364,1640.677991365874,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.004842653323477352,0.022853976191184115,57.78938486111023,0.30350475829426404,5733.186400960961,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.015356953067886247,0.11514558456366758,13.639470054744741,0.8570612524188768,443.721028892623,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.25699440162075515,0.34787975372201607,11.66461146107092,0.9618899446117415,474.4232349461906,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.00983192229305334,0.06233660706637768,19.550226647874744,0.8063932316955158,725.1888634191196,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.03372951626152785,0.12139099420104481,16.594737188307047,0.9357917147583896,531.6962493490256,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01318652974328071,0.05022502433776707,30.417769107032782,0.6392293894929292,1687.025870752827,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.6610797088147922,0.7148364491812935,5.494942253489139,0.9741575294027724,236.410449274844,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.15069586986841121,0.2929807132097402,5.731582041081042,0.9929556110425097,86.87565382697909,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.014279061893718692,0.11110708970919961,10.39107861831744,0.9123634547450696,221.93771626086422,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.075401976951612,0.24656103189197712,9.995163912533425,0.9598427221911129,318.5031567281221,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.020528512506295893,0.13399826602477627,10.173463461214727,0.9728215682951521,245.82526887183232,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.05270178781672361,0.18320788067971483,8.554239031354891,0.9803345497805446,168.01311108868924,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.07952694325304593,0.19572575381918716,12.414226770924822,0.9460400391588887,450.50047366527826,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.027730137812622895,0.14650014474110262,17.54505981347116,0.7945143914010031,922.5323646029397,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.30256264912859926,0.4136381973059952,7.294175328332257,0.9891908549420021,175.9323715784127,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.031447395110729054,0.22428533407790516,8.560489196846765,0.9687024175380728,208.71361022673125,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.015946384343640603,0.16819279431309875,7.0413092795480985,0.9649886022388325,107.5889954607365,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.012594092632895317,0.09801573262886082,11.56855649368837,0.9252605931797316,245.3797088808911,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.03913339490690272,0.16788057007418886,8.816807808253989,0.9702851925275198,152.58221215000464,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.015496528526682072,0.1363141694048486,8.933412358921025,0.9538769642978089,158.3203275828854,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.009988668586996659,0.07033529753534512,22.96789613006863,0.6444659329070019,1126.727339315611,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.04205314810997469,0.2658381376737844,6.490540686060659,0.9795316264119224,120.65540492089582,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.017010166697263733,0.15845840956058138,9.201821220185021,0.9480700107918084,196.49199555250152,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
0.01839109545224218,0.1968311261141077,5.157706985114604,0.9853084939787102,54.55040960168699,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
